underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420198000003,385.901483,21.84,0.0,0.0,-59.19,10.916554476740554,0.0,0.0,137.92383549674048
AVGO,"AVGG, AVGO, AVL",0.0,163.80900499999996,0.0,0.0,0.0,-48.599999999999994,13.41511612582508,0.0,0.0,128.624121125825
RKT,"RKT, RKTL",12.05931748,109.93004200000018,0.0,0.0,0.0,-7.14,4.661296154381353,0.0,0.0,119.51065563438124
ALAB,"ALAB, LABX",-0.72220676,130.45513000000028,0.0,0.0,0.0,-19.51,5.65638995549174,0.0,0.0,115.8793131954917
CMG,"CMG, CMGG",567.93314174,-444.21904100000006,0.0,0.0,0.0,-19.73,4.649747198318892,0.0,0.0,108.63384793831892
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-274.93905782,441.41145800000004,0.0,0.0,0.0,-88.03,24.216222288212677,0.0,0.0,102.65862246821268
LLY,"ELIL, LLY",214.68161264999998,-99.24242100000001,8.65,0.0,0.0,-23.64,1.3471857246860528,0.0,0.0,101.79637737468605
BMNR,"BMNG, BMNR",0.0,101.2022,0.0,0.0,0.0,-10.549999999999999,5.886255427406362,0.0,0.0,96.53845542740635
CORZ,"CORZ, COZX",-11.887826,109.52445899999998,0.0,0.0,0.0,-11.18,4.756520046867785,0.0,0.0,91.21315304686777
CSCO,"CSCL, CSCO",80.66342015000001,19.149396000000024,3.69,0.0,0.0,-21.66,5.652664042285874,0.0,0.0,87.4954801922859
WULF,"WULF, WULX",0.0,87.643643,0.0,0.0,0.0,-8.34,4.94336565744974,0.0,0.0,84.24700865744967
SOEZ,"SOEZ, SOLT",13.2908996,78.19932700000004,0.0,0.0,-12.1,-9.47,5.563297120373976,0.0,0.0,75.48352372037425
KLAC,"KLAC, KLAG",0.0,78.09446499999999,11.4,0.0,0.0,-20.740000000000002,5.838890958793056,0.0,0.0,74.59335595879304
LITE,"LITE, LITX",0.0,72.941961,0.0,0.0,0.0,-1.8,1.7935941227718146,0.0,0.0,72.93555512277182
URA,"URA, URAA",0.0,69.83530999999999,0.0,0.0,0.0,-2.45,5.291057978715896,0.0,0.0,72.67636797871592
ISRG,"ISRG, ISUL",282.58692575,-204.802328,0.0,0.0,0.0,-9.19,1.8874156420220913,0.0,0.0,70.48201339202205
BE,"BE, BEX",0.0,68.24606600000001,0.0,0.0,0.0,-4.21,2.4210461558938667,0.0,0.0,66.4571121558939
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285
CRWD,"CRWD, CRWL",583.27702275,-500.294903,0.0,0.0,0.0,-20.07,1.6003553400838542,0.0,0.0,64.51247509008385
CRDO,"CRDO, CRDU",-2.23982661,66.45292900000004,0.0,0.0,0.0,-5.67,4.603991334299999,0.0,0.0,63.14709372430002
CNC,"CNC, CNCG",73.47769074999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.78769074999991
CRM,"CRM, CRMG",0.0,62.85200599999996,0.0,0.0,0.0,-15.3,6.938365324696542,0.0,0.0,54.490371324696525
CEG,"CEG, CEGX",-19.56461841,101.18368299999997,0.0,0.0,0.0,-35.63,7.4128761825342915,0.0,0.0,53.40194077253432
COST,"COST, COTG",-26.804813,87.78032999999999,7.8,0.0,0.0,-27.67,5.872547916460798,0.0,0.0,46.97806491646079
OKLO,"OKLL, OKLO",0.0,48.80168999999995,0.0,0.0,0.0,-7.95,4.258113848986516,0.0,0.0,45.10980384898647
CLS,"CLS, CSEX",-52.838314,107.664029,0.0,0.0,0.0,-12.0,1.072664289329916,0.0,0.0,43.89837928932991
MRVL,"MRVL, MRVU",0.0,39.60734200000002,0.0,0.0,0.0,-4.05,8.082454407769891,0.0,0.0,43.63979640777006
FIG,"FIG, FIGG",0.0,37.735236999999984,0.0,0.0,0.0,-0.27,5.310264992548347,0.0,0.0,42.77550199254836
NU,"NU, NUG",0.0,52.86219300000005,0.0,0.0,0.0,-15.95,5.67643564351444,0.0,0.0,42.588628643514426
PANW,"PALU, PANG, PANW",3.337395,72.89583600000014,0.0,0.0,0.0,-46.89,12.979308019553791,0.0,0.0,42.322539019553915
GLXY,"GLXU, GLXY",5.840784750000012,32.680961000000025,0.0,0.0,0.0,-9.04,3.835903263603053,0.0,0.0,33.317649013603045
BA,"BA, BOEG, BOEU",16.50198074,43.126250000000255,0.0,0.0,0.0,-42.67,10.542519536646214,0.0,0.0,27.50075027664616
QBTS,"QBTS, QBTX",0.0,22.95899,0.0,0.0,0.0,-6.91,8.64785829957065,0.0,0.0,24.69684829957066
COPX,"COPX, COPZ",0.0,22.881955999999946,0.0,0.0,0.0,-3.41,4.3683926306258,0.0,0.0,23.840348630625613
GEV,"GEV, GEVX",-34.533062109999996,64.45444399999997,0.0,0.0,0.0,-12.28,5.7170082260624415,0.0,0.0,23.358390116062424
KWEB,"CWEB, KWEB",0.0,17.445921,0.0,0.0,0.0,-0.99,5.723373900654013,0.0,0.0,22.179294900654014
SATS,"SATG, SATS",0.0,21.682914999999994,0.0,0.0,0.0,-3.25,2.2669225874888834,0.0,0.0,20.699837587488872
FXI,"FXI, YINN",0.0,15.333179999999999,0.0,0.0,0.0,-1.1600000000000001,4.289062301482467,0.0,0.0,18.462242301482462
CIFR,"CIFG, CIFR",0.0,17.208392000000003,0.0,0.0,0.0,-5.58,3.2471402332902444,0.0,0.0,14.875532233290187
OKTA,"OKTA, OKTG",0.0,14.458820000000003,0.0,0.0,0.0,-2.2199999999999998,1.8871269181205295,0.0,0.0,14.125946918120547
ZETA,"ZETA, ZETX",0.0,11.323093999999998,0.0,0.0,0.0,-2.59,1.5437929528922305,0.0,0.0,10.276886952892227
EWW,"EWW, MEXX",0.0,8.445221000000004,0.0,0.0,0.0,-0.51,1.0843232354501147,0.0,0.0,9.019544235450113
XOP,"GUSH, XOP",0.0,6.644575999999972,0.0,0.0,0.0,-4.07,6.383451734652517,0.0,0.0,8.95802773465249
HUT,"HUT, HUTG",0.0,9.148185000000012,0.0,0.0,0.0,-4.3100000000000005,4.116707881007457,0.0,0.0,8.954892881007481
ASHR,"ASHR, CHAU",0.0,3.5717309999999998,0.0,0.0,0.0,-1.52,5.656967403294862,0.0,0.0,7.708698403294861
XLE,"ERX, XLE",0.0,9.550905,0.0,0.0,0.0,-8.43,5.82603587079496,0.0,0.0,6.946940870794961
NOW,"NOW, NOWL",0.0,7.425516999999996,0.0,0.0,0.0,-2.13,1.6049199274799697,0.0,0.0,6.900436927479966
LEU,"LEU, LEUX",0.0,7.905996000000002,0.0,0.0,0.0,-6.93,5.889032676364239,0.0,0.0,6.865028676364247
SPOT,"SPOG, SPOT",0.0,7.200216999999995,0.0,0.0,0.0,-3.31,1.4433032863916047,0.0,0.0,5.333520286391597
ETOR,"ETOR, ETRL",0.0,4.351627000000008,0.0,0.0,0.0,-1.7799999999999998,1.884129689047177,0.0,0.0,4.455756689047178
U,"U, UNX",-0.52029459,3.8658689999999996,0.0,0.0,0.0,-0.86,1.9176904054143993,0.0,0.0,4.403264815414399
SHOP,"SHOP, SHPU",0.0,5.329920999999999,0.0,0.0,0.0,-2.94,1.5576929464388354,0.0,0.0,3.9476139464388353
ADBE,"ADBE, ADBG",0.0,3.2600819999999997,0.0,0.0,0.0,-1.87,1.4931150337895753,0.0,0.0,2.883197033789575
BIDU,"BIDG, BIDU",0.0,2.939785999999998,0.0,0.0,0.0,-2.62,1.6850476845419,0.0,0.0,2.004833684541893
OSCR,"OSCG, OSCR",0.0,3.216922000000011,0.0,0.0,0.0,-2.57,1.2677729029994176,0.0,0.0,1.914694902999429
SPY,SPY,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558
DELL,"DELL, DLLL",0.0,0.5325909999999965,0.0,0.0,0.0,-2.4,1.5527433938406376,0.0,0.0,-0.314665606159366
KTOS,"KTOS, KTUP",0.0,0.5183109999999997,0.0,0.0,0.0,-2.7,1.6222158640592266,0.0,0.0,-0.5594731359407739
SNPS,"SNPS, SNPX",0.0,0.25439100000000003,0.0,0.0,0.0,-2.37,1.5321340067720324,0.0,0.0,-0.5834749932279677
RTX,"RTX, RTXG",0.0,-1.0342190000000002,0.0,0.0,0.0,-1.44,1.5048702212102942,0.0,0.0,-0.9693487787897084
BULL,"BULG, BULL",0.0,-0.46960800000005065,0.0,0.0,0.0,-2.3499999999999996,1.5677157904501853,0.0,0.0,-1.2518922095499079
UBER,"UBER, UBRL",-99.65239785,96.92885999999999,0.0,0.0,0.0,-4.61,5.321593968495331,0.0,0.0,-2.011943881504749
LRCX,"LRCU, LRCX",0.0,-3.3774640000000034,0.0,0.0,0.0,-0.91,1.3425661422610684,0.0,0.0,-2.944897857738937
SOFI,"SOFA, SOFI",-33.372794,33.29229899999996,0.0,0.0,0.0,-9.85,6.26045535258731,0.0,0.0,-3.67003964741275
AAL,"AAL, AALG",0.0,-3.2271240000000034,0.0,0.0,0.0,-2.29,1.2727499531120496,0.0,0.0,-4.24437404688797
WDC,"WDC, WDCX",0.0,-3.8883340000000004,0.0,0.0,0.0,-1.76,1.3754806670390818,0.0,0.0,-4.272853332960919
NEM,"NEM, NEMG",0.0,-4.920788999999999,0.0,0.0,0.0,-1.42,1.5225923692632848,0.0,0.0,-4.818196630736715
SMCI,"SMCI, SMCL",0.0,-2.9747179999999958,0.0,0.0,0.0,-4.84,2.6219429963518155,0.0,0.0,-5.19277500364818
AXON,"AXON, AXUP",0.0,-3.639993000000004,0.0,0.0,0.0,-3.17,1.3522452673419878,0.0,0.0,-5.457747732657992
LMT,"LMT, LMTL",386.27707939,-374.283781,0.0,0.0,0.0,-19.37,1.307919274073686,0.0,0.0,-6.0687823359263575
PBR,"PBR, PBRG",0.0,-6.1243200000000115,0.0,0.0,0.0,-2.5300000000000002,1.8998445185464536,0.0,0.0,-6.754475481453568
ORCL,"ORCL, ORCU",0.0,-6.1005990000000025,0.0,0.0,0.0,-2.5,1.4836008937952623,0.0,0.0,-7.11699810620474
SBUX,"SBU, SBUX",0.0,-7.328908999999996,0.0,0.0,0.0,-1.97,1.6887598489905482,0.0,0.0,-7.610149151009452
GDXJ,"GDXJ, JNUG",0.0,-11.17049399999999,0.0,0.0,0.0,-0.8,1.5388708978084678,0.0,0.0,-10.431623102191523
SRPT,"SRPT, SRPU",0.0,-13.714090999999996,0.0,0.0,0.0,-5.42,4.8985447089216185,0.0,0.0,-14.235546291078379
LAC,"LAC, LACG",0.0,-13.866230000000002,0.0,0.0,0.0,-6.8500000000000005,4.16448481233728,0.0,0.0,-16.551745187662704
AFRM,"AFRM, AFRU",0.0,-15.603088,0.0,0.0,0.0,-2.56,1.5549569437526096,0.0,0.0,-16.608131056247394
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
UPS,"UPS, UPSG",0.0,-19.63521399999999,0.0,0.0,0.0,-1.56,1.2513981331537143,0.0,0.0,-19.94381586684628
QCOM,"QCMU, QCOM",-30.63444168,15.95257300000003,0.0,0.0,0.0,-11.56,5.201209850301395,0.0,0.0,-21.040658829698486
UUUU,"UUUG, UUUU",0.0,-21.77536699999996,0.0,0.0,0.0,-2.4499999999999997,2.217454559021343,0.0,0.0,-22.0079124409786
ACHR,"ACHR, ARCX",0.0,-22.762624999999986,0.0,0.0,0.0,-2.07,1.3798802693485905,0.0,0.0,-23.452744730651375
TER,"TER, TERG",-3.350405,10.836949999999888,0.0,0.0,0.0,-37.07,5.990842223557718,0.0,0.0,-23.592612776442138
ALB,"ALB, ALBG",0.0,-30.610494,0.0,0.0,0.0,-2.17,1.5289442950976382,0.0,0.0,-31.25154970490236
UNH,"UNH, UNHG",-10.70132582,-5.174455999999964,0.0,0.0,0.0,-21.36,5.557715124943787,0.0,0.0,-31.67806669505603
SNAP,"SNAG, SNAP",25.94414977,-65.80648600000004,0.0,0.0,0.0,-2.7,1.3156735731441955,0.0,0.0,-41.24666265685579
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
CRCL,"CRCG, CRCL",0.0,-49.625808000000006,0.0,0.0,0.0,-6.49,8.220615669045687,0.0,0.0,-47.89519233095439
ASTS,"ASTS, ASTX",121.69252075,-159.85996499999987,0.0,0.0,0.0,-15.96,5.313839669424822,0.0,0.0,-48.813604580574975
EWY,"EWY, KORU",0.0,-51.31980899999999,0.0,0.0,0.0,-0.55,0.5138185547217681,0.0,0.0,-51.35599044527822
UPST,"UPST, UPSX",254.04005774999996,-301.89258300000006,0.0,0.0,0.0,-8.129999999999999,2.7922351032442436,0.0,0.0,-53.190290146755785
F,"F, FRDU",0.0,-61.078031999999894,0.0,0.0,0.0,-3.9,4.168320715600883,0.0,0.0,-60.8097112843991
OPEN,"OPEG, OPEN",-127.80801094,55.276432,0.0,0.0,0.0,-19.25,2.386495529007005,0.0,0.0,-89.39508341099281
TEM,"TEM, TEMT",-269.00750740999996,180.71209799999997,0.0,0.0,0.0,-29.18,4.726877726307469,0.0,0.0,-112.74853168369248
GOOGL,"GGLL, GOOGL, GOOX",147.67888428999998,-260.32761200000004,0.0,0.0,0.0,-37.7,11.470808126438152,0.0,0.0,-138.87791958356183
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.6100000000000001,0.0,0.0,0.0,-139.142917
FIGR,"FGRU, FIGR",0.0,-164.39736300000004,0.0,0.0,0.0,-8.59,9.013960206750657,0.0,0.0,-163.97340279324953
MSTR,"MSTR, MSTU",374.05503675,-525.817603,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-164.58256624999996
BABA,"BABA, BABU, BABX",267.56998575,-551.486259,0.0,0.0,0.0,-11.14,5.5422615218316365,0.0,0.0,-289.51401172816827
ASML,"ASMG, ASML, ASMU",43.05462773000005,-331.161426,0.0,0.0,0.0,-16.59,5.6574486097974654,0.0,0.0,-299.03934966020256
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",-713.8721578199999,451.1992620000001,0.0,0.0,0.0,-69.28,14.27516963354798,0.0,0.0,-317.6777261864522
ABNB,ABNB,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-2129.648344,0.0,0.0,-7.96,-40.14,13.991161555711965,0.0,0.0,-352.1997431442878
DASH,"DASH, DASX",4.20122252,-382.81010100000003,0.0,0.0,0.0,-9.15,5.74110979746422,0.0,0.0,-382.0177686825358
DKNG,"DKNG, DKUP",-435.20640725000015,66.20094900000004,0.0,0.0,0.0,-19.19,2.4890612578474305,0.0,0.0,-385.7063969921526
SNOW,"SNOU, SNOW",0.0,-470.33795699999996,0.0,0.0,0.0,-18.74,6.35563799880209,0.0,0.0,-482.7223190011978
CLSK,CLSK,-618.213641,0.398907,0.0,0.0,0.0,-0.35,0.02648010640035656,0.0,0.0,-618.1382538935997
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.69673136000003,-438.126919,0.0,0.0,0.0,-58.57,21.044425244472773,0.0,0.0,-646.3492251155272
AMD,"AMD, AMDG, AMDL, AMUU",31.18513973,-734.2868739999999,0.0,0.0,0.0,-46.14,17.655741555631298,0.0,0.0,-731.5859927143683
RDDT,"RDDT, RDTL",0.0,-765.516544,0.0,0.0,0.0,-2.63,1.9448029546467478,0.0,0.0,-766.2017410453532
AI,AI,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655
RBLX,"RBLU, RBLX",0.0,-782.144479,0.0,0.0,0.0,-5.19,4.0655625041594154,0.0,0.0,-783.2689164958406
QQQ,QQQ,-788.744264,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-789.2242640000001
MSFT,"MSFL, MSFT, MSFU, MSFX",34.63919486,-985.5473660000002,0.0,0.0,0.0,-60.22,18.325347278381333,0.0,0.0,-992.8028238616189
CVNA,CVNA,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983
XYZ,"XYZ, XYZG",-438.8793149999999,-601.269545,0.0,0.0,0.0,-2.06,1.5994341733503006,0.0,0.0,-1040.6094258266496
PYPL,"PYPG, PYPL",-394.0092870000001,-913.033556,0.0,0.0,0.0,-1.9100000000000001,1.4666761736608704,0.0,0.0,-1307.4861668263393
MARA,MARA,0.0,-1460.127109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1460.127109
IBIT,"BITU, BITX, BTCL, IBIT",53.86837247,-1509.1267340000004,0.0,0.0,-19.18,-55.11,19.11805937325431,0.0,0.0,-1510.4303021567457
COIN,"COIA, COIG, COIN, CONX",-353.93079722,-1343.115795,0.0,0.0,0.0,-7.630000000000001,3.2574380524459388,0.0,0.0,-1701.419154167554
AMZN,"AMZN, AMZU, AMZZ",-422.04283558000003,-1489.3179699999998,0.0,0.0,0.0,-37.35,12.136426709595193,0.0,0.0,-1936.5743788704046
HOOD,HOOD,0.0,-2533.36706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2533.36706
