underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
RKT,"RKT, RKTL",14.065181480000001,92.72586000000001,0.0,0.0,0.0,-12.29,4.5442645605861065,0.0,0.0,99.04530604058596
KLAC,"KLAC, KLAG",0.0,104.504465,11.4,0.0,0.0,-25.07,5.997538756162465,0.0,0.0,96.83200375616246
LITE,"LITE, LITX",0.0,98.16196099999996,0.0,0.0,0.0,-4.82,2.203661805005231,0.0,0.0,95.54562280500522
LLY,"ELIL, LLY",214.68161264999998,-103.14242100000001,8.65,0.0,0.0,-25.87,1.0705243043084613,0.0,0.0,95.38971595430837
BE,"BE, BEX",0.0,100.49606600000001,0.0,0.0,0.0,-9.61,2.6838799655304357,0.0,0.0,93.56994596553045
PLUG,"PLUG, PLUL",0.0,108.1731990000003,0.0,0.0,0.0,-22.009999999999998,7.2033117624955345,0.0,0.0,93.36651076249564
MRVL,"MRVL, MRVU",0.0,96.670885,0.0,0.0,0.0,-10.73,7.057096240403751,0.0,0.0,92.99798124040376
CMG,"CMG, CMGG",567.93314174,-455.4475779999999,0.0,0.0,0.0,-23.94,4.431277453841397,0.0,0.0,92.97684119384144
CSCO,"CSCL, CSCO",80.66342015000001,26.959395999999998,3.69,0.0,0.0,-28.33,5.497931887432374,0.0,0.0,88.48074803743239
XBI,"LABU, XBI",92.40966275000002,0.0,0.0,0.0,0.0,-4.41,0.0,0.0,0.0,87.99966275000003
CRM,"CRM, CRMG",0.0,95.85200599999996,0.0,0.0,0.0,-20.05,6.582217189648092,0.0,0.0,82.38422318964808
LEU,"LEU, LEUX",0.0,95.282836,0.0,0.0,0.0,-23.71,6.775199115495232,0.0,0.0,78.34803511549524
MSTR,"MSTR, MSTU",89.28618333137513,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,76.46618333137513
RCAT,"RCAT, RCAX",0.0,71.23976399999998,0.0,0.0,0.0,-4.35,7.528144775059391,0.0,0.0,74.41790877505935
UEC,"UEC, UECG",-18.90443527,101.5985599999999,0.0,0.0,0.0,-14.21,4.706890958161186,0.0,0.0,73.19101568816109
CRWD,"CRWD, CRWL",583.27702275,-489.534903,0.0,0.0,0.0,-23.19,1.4593872794894005,0.0,0.0,72.0115070294894
SPOT,"SPOG, SPOT",79.99968931000001,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,71.58968931000001
ISRG,"ISRG, ISUL",282.58692575,-205.772328,0.0,0.0,0.0,-10.51,1.7555307759205885,0.0,0.0,68.0601285259205
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
CELH,"CELH, CELT",-1139.9782192500002,1220.87629,0.0,0.0,0.0,-22.73,4.114708910945387,0.0,0.0,62.282779660945266
CNC,"CNC, CNCG",72.23630574999993,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,61.546305749999874
URA,"URA, URAA",0.0,61.82710300000008,0.0,0.0,0.0,-6.19,4.745930738687398,0.0,0.0,60.38303373868746
COST,"COST, COTG",-26.804813,106.360332,7.8,0.0,0.0,-37.87,5.341877710974106,0.0,0.0,54.8273967109741
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.18022626999999,79.855321,0.0,0.0,0.0,-84.25,12.290709398729058,0.0,0.0,53.076256668729
GEV,"GEV, GEVX",-34.533062109999996,93.60444399999994,0.0,0.0,0.0,-14.92,5.917557055265855,0.0,0.0,50.06893894526581
CLS,"CLS, CSEX",-52.838314,112.864029,0.0,0.0,0.0,-13.42,1.135498777744726,0.0,0.0,47.74121377774473
UNH,"UNH, UNHG",-10.70132582,15.115544,64.09,0.0,0.0,-26.73,5.203926658550169,0.0,0.0,46.97814483855018
CEG,"CEG, CEGX",5.9e-07,88.54049600000002,0.0,0.0,0.0,-49.22,7.48711102724824,0.0,0.0,46.80760761724832
CIFR,"CIFG, CIFR",0.0,56.267990000000054,0.0,0.0,0.0,-14.2,3.824796562279639,0.0,0.0,45.89278656227964
HUT,"HUT, HUTG",-70.722721,115.53422400000005,0.0,0.0,0.0,-12.07,4.024324472831947,0.0,0.0,36.76582747283197
SRPT,"SRPT, SRPU",0.0,48.095909000000006,0.0,0.0,0.0,-16.98,4.103899509348076,0.0,0.0,35.219808509348084
FXI,"FXI, YINN",0.0,31.093180000000018,0.0,0.0,0.0,-2.92,3.9399744093966196,0.0,0.0,32.1131544093966
NU,"NU, NUG",-52.027916,101.46005200000013,0.0,0.0,0.0,-23.39,4.8841048006103085,0.0,0.0,30.92624080061023
SATS,"SATG, SATS",0.0,34.332915,0.0,0.0,0.0,-9.25,2.171168009184188,0.0,0.0,27.254083009184185
GLXY,"GLXU, GLXY",5.840784750000012,28.891474000000017,0.0,0.0,0.0,-16.17,3.9948741007616033,0.0,0.0,22.557132850761604
GSOL,"GSOL, SOLX",0.0,33.072259999999915,0.0,0.0,0.0,-19.73,8.540896500927856,0.0,0.0,21.883156500927726
PANW,"PALU, PANG, PANW",3.337395,68.74218199999996,0.0,0.0,0.0,-64.24,12.996206507835119,0.0,0.0,20.835783507835117
UBER,"UBER, UBRL",-99.65239785,119.90886000000003,0.0,0.0,0.0,-5.0200000000000005,5.481311120655925,0.0,0.0,20.717773270655954
SOFI,"SOFA, SOFI",-33.372794,62.432298999999944,0.0,0.0,0.0,-15.78,5.176378426324012,0.0,0.0,18.45588342632402
KWEB,"CWEB, KWEB",0.0,15.895921000000044,0.0,0.0,0.0,-2.95,4.792447896532137,0.0,0.0,17.738368896532165
OKTA,"OKTA, OKTG",0.0,21.278820000000024,0.0,0.0,0.0,-7.56,1.8399070757675604,0.0,0.0,15.558727075767592
LRCX,"LRCU, LRCX",0.0,16.222536000000005,0.0,0.0,0.0,-2.65,1.501378656325557,0.0,0.0,15.073914656325556
ASHR,"ASHR, CHAU",0.0,13.251731000000007,0.0,0.0,0.0,-3.7600000000000002,5.199177868042612,0.0,0.0,14.69090886804264
AFRM,"AFRM, AFRU",20.030260529999993,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,13.180260529999998
ORCL,"ORCL, ORCU",0.0,15.739401,0.0,0.0,0.0,-6.95,1.5073343217687358,0.0,0.0,10.296735321768736
AXON,"AXON, AXUP",-233.916935,247.4794,0.0,0.0,0.0,-5.21,1.0917495613284243,0.0,0.0,9.444214561328408
NOW,"NOW, NOWL",0.0,13.005516999999998,0.0,0.0,0.0,-5.23,1.4363648282718264,0.0,0.0,9.211881828271828
WDC,"WDC, WDCX",0.0,10.831665999999984,1.0,0.0,0.0,-5.07,1.8252671580702315,0.0,0.0,8.586933158070224
SNDK,SNDK,8.394946000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394946000000001
ASTS,"ASTS, ASTX",121.69252075,-93.11758399999985,0.0,0.0,0.0,-28.91,6.948057713611457,0.0,0.0,6.612994463611585
KTOS,"KTOS, KTUP",0.0,11.408310999999998,0.0,0.0,0.0,-7.640000000000001,1.6688325536431259,0.0,0.0,5.437143553643125
SMCI,"SMCI, SMCL",0.0,13.765281999999985,0.0,0.0,0.0,-13.29,2.318380514918442,0.0,0.0,2.7936625149184238
OSCR,"OSCG, OSCR",0.0,8.276922000000013,0.0,0.0,0.0,-6.79,1.2029919466988106,0.0,0.0,2.689913946698823
ARKK,"ARKK, TARK",0.0,1.4224260000000015,0.0,0.0,0.0,-0.8200000000000001,1.4484073412164034,0.0,0.0,2.0508333412164035
RTX,"RTX, RTXG",0.0,4.885781000000009,0.0,0.0,0.0,-4.54,1.3376109748439646,0.0,0.0,1.6833919748439712
BULL,"BULG, BULL",0.0,6.8403920000000085,0.0,0.0,0.0,-6.609999999999999,1.3483416672063437,0.0,0.0,1.5787336672063361
DDOG,"DDOG, DOGD",0.0,0.7029810000000012,0.0,0.0,0.0,-0.78,1.5324556859178267,0.0,0.0,1.4554366859178245
BIDU,"BIDG, BIDU",0.0,7.339786,0.0,0.0,0.0,-7.84,1.4402346989893104,0.0,0.0,0.9400206989893114
SHOP,"SHOP, SHPU",0.0,7.199920999999989,0.0,0.0,0.0,-8.15,1.318746994871958,0.0,0.0,0.3686679948719416
SNPS,"SNPS, SNPX",0.0,5.3143910000000005,0.0,0.0,0.0,-6.91,1.426368755435478,0.0,0.0,-0.16924024456452003
ZETA,"ZETA, ZETX",0.0,5.5730939999999975,0.0,0.0,0.0,-7.07,1.2946488507769816,0.0,0.0,-0.20225714922301563
GLW,GLW,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025
ETOR,"ETOR, ETRL",0.0,2.8016269999999963,0.0,0.0,0.0,-4.71,1.5996733725496497,0.0,0.0,-0.30869962745032353
EWW,"EWW, MEXX",0.0,0.10522100000000023,0.0,0.0,0.0,-1.44,0.9304612207471858,0.0,0.0,-0.404317779252807
CRCL,"CRCG, CRCL",0.0,14.237935000000107,0.0,0.0,0.0,-23.73,9.068628802940271,0.0,0.0,-0.4234361970598002
TER,"TER, TERG",-3.350405,40.85664800000018,3.12,0.0,0.0,-48.46,6.305147564482063,0.0,0.0,-1.5286094355178648
DELL,"DELL, DLLL",0.0,1.5525910000000067,0.0,0.0,0.0,-6.55,1.7522118698476274,0.0,0.0,-3.245197130152377
APH,"APH, APHU",0.0,-4.2246239999999915,0.0,0.0,0.0,-0.62,1.4279035855166498,0.0,0.0,-3.4167204144833505
LMT,"LMT, LMTL",386.27707939,-369.873781,0.0,0.0,0.0,-21.7,1.1881946105316177,0.0,0.0,-4.108506999468432
VALE,"VALE, VALG",0.0,-5.107058000000009,0.0,0.0,0.0,-0.68,1.4170417110960507,0.0,0.0,-4.370016288903955
ORLY,"ORLG, ORLY",0.0,-5.728803999999997,0.0,0.0,0.0,-0.7,1.334108413889496,0.0,0.0,-5.094695586110504
NOK,"LNOK, NOK",0.0,-5.877064000000004,0.0,0.0,0.0,-0.83,1.4227350124227898,0.0,0.0,-5.2843289875772115
ADBE,"ADBE, ADBG",0.0,-1.799917999999991,0.0,0.0,0.0,-4.87,1.1254633502909117,0.0,0.0,-5.544454649709081
OKLO,"OKLL, OKLO",0.0,11.598447999999962,0.0,0.0,0.0,-21.830000000000002,3.7885378413876873,0.0,0.0,-6.443014158612186
FCX,"FCX, FCXG",0.0,-7.93715899999998,0.0,0.0,0.0,-0.36,1.272531555761124,0.0,0.0,-7.02462744423886
BA,"BA, BOEG, BOEU",16.50198074,20.198481999999785,0.0,0.0,0.0,-53.730000000000004,9.66061407706874,0.0,0.0,-7.368923182931212
U,"U, UNX",-0.52029459,-7.234132000000017,0.0,0.0,0.0,-1.49,1.557170385686436,0.0,0.0,-7.68725620431357
DNN,"DNN, DNNG",0.0,-9.809795000000008,0.0,0.0,0.0,-0.88,1.4013654551387849,0.0,0.0,-9.288429544861216
SBUX,"SBU, SBUX",0.0,-5.838909000000001,0.0,0.0,0.0,-5.51,1.4538251602208814,0.0,0.0,-9.895083839779119
AAL,"AAL, AALG",0.0,-10.227124000000003,0.0,0.0,0.0,-5.59,1.147108389897178,0.0,0.0,-14.67001561010278
EWY,"EWY, KORU",0.0,-15.328860999999996,0.0,0.0,0.0,-1.72,1.0435532731384713,0.0,0.0,-16.005307726861524
SBET,SBET,-17.535169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.535169
RDW,"RDW, RDWU",0.0,-18.883725,0.0,0.0,0.0,-2.27,3.096893557629639,0.0,0.0,-18.056831442370367
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
MP,"MP, MPG",-20.50752731,0.0,0.0,0.0,0.0,-1.82,0.0,0.0,0.0,-22.327527309999994
UPST,"UPST, UPSX",254.04005774999996,-265.872583,0.0,0.0,0.0,-15.18,2.348880343454544,0.0,0.0,-24.663644906545528
XLE,"ERX, XLE",0.0,-15.786751999999979,0.0,0.0,0.0,-19.02,6.334781591433915,0.0,0.0,-28.471970408565994
ACHR,"ACHR, ARCX",0.0,-24.992625000000032,0.0,0.0,0.0,-5.49,1.1792217577493835,0.0,0.0,-29.30340324225068
QCOM,"QCMU, QCOM",-11.54169324,-11.244144000000006,0.0,0.0,0.0,-13.92,5.030503977583599,0.0,0.0,-31.675333262416643
FIG,"FIG, FIGG",0.0,-35.742301,0.0,0.0,0.0,-0.8500000000000001,4.741523021531212,0.0,0.0,-31.850777978468614
NEM,"NEM, NEMG",0.0,-30.370789000000002,0.0,0.0,0.0,-3.38,0.9951339754495451,0.0,0.0,-32.755655024550435
XOP,"GUSH, XOP",0.0,-31.663737999999967,0.0,0.0,0.0,-9.08,7.359510239217845,0.0,0.0,-33.384227760782096
SNDX,SNDX,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079
UPS,"UPS, UPSG",0.0,-33.87521400000003,0.0,0.0,0.0,-4.39,1.092576008295209,0.0,0.0,-37.17263799170479
PBR,"PBR, PBRG",0.0,-33.02431999999999,0.0,0.0,0.0,-7.76,2.1743950878163947,0.0,0.0,-38.6099249121836
QBTS,"QBTS, QBTX",0.0,-27.95414699999992,0.0,0.0,0.0,-18.45,6.857568329851443,0.0,0.0,-39.54657867014862
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
OPEN,"OPEG, OPEN",-127.80801094,104.72643200000005,0.0,0.0,0.0,-25.49,2.340930710726425,0.0,0.0,-46.23064822927347
ALB,"ALB, ALBG",-45.05769,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-50.86769
SNAP,"SNAG, SNAP",25.94414977,-79.376486,0.0,0.0,0.0,-3.94,1.072032897977989,0.0,0.0,-56.300303332022
GOOGL,"GGLL, GOOGL, GOOX",147.67888428999998,-189.06761200000005,11.34,0.0,0.0,-46.760000000000005,10.857624121912728,0.0,0.0,-65.95110358808734
UUUU,"UUUG, UUUU",0.0,-61.94070999999997,0.0,0.0,0.0,-7.38,1.9439082115242143,0.0,0.0,-67.37680178847575
TEM,"TEM, TEMT",-269.00750740999996,205.03870899999993,0.0,0.0,0.0,-38.2,4.4585633219511145,0.0,0.0,-97.7102350880491
LAC,"LAC, LACG",0.0,-99.27399800000012,0.0,0.0,0.0,-18.71,3.4633899918841027,0.0,0.0,-114.52060800811603
GDXJ,"GDXJ, JNUG",0.0,-115.09954599999998,0.0,0.0,0.0,-1.96,1.1096690304812482,0.0,0.0,-115.9498769695187
F,"F, FRDU",-251.979234,139.72260499999993,0.0,0.0,0.0,-11.23,3.5783317112962885,0.0,0.0,-119.9082972887038
COPX,"COPX, COPZ",0.0,-126.42923599999995,0.0,0.0,0.0,-7.18,4.086727777927104,0.0,0.0,-129.52250822207293
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
BABA,"BABA, BABU, BABX",267.56998575,-542.5862590000002,0.0,0.0,0.0,-12.66,4.367181900195204,0.0,0.0,-283.30909134980493
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-2048.896095,0.0,0.0,-11.98,-50.79,15.55785103151635,0.0,0.0,-284.5508046684836
ASML,"ASMG, ASML, ASMU",43.05462773000005,-311.43142599999993,0.0,0.0,0.0,-21.82,5.238217648568824,0.0,0.0,-284.95858062143105
NNE,"NNE, NNEX",0.0,-303.595462,0.0,0.0,0.0,-1.8,7.5626981291944855,0.0,0.0,-297.83276387080554
DASH,"DASH, DASX",-238.34653448,-66.679161,0.0,0.0,0.0,-14.77,5.482885305354564,0.0,0.0,-314.3128101746454
DKNG,"DKNG, DKUP",-1357.78778255,955.079538,0.0,0.0,0.0,-22.38,2.3417046848699212,0.0,0.0,-422.7465398651302
SNOW,"SNOU, SNOW",0.0,-467.667956,0.0,0.0,0.0,-21.31,6.066002672347374,0.0,0.0,-482.91195332765255
CLSK,"CLSK, CLSX",-618.37814002,-14.940910000000002,0.0,0.0,0.0,-3.0900000000000003,3.7314080550329667,0.0,0.0,-632.6776419649672
RBLX,"RBLU, RBLX",-2.5e-07,-740.8917159999999,0.0,0.0,0.0,-9.83,4.365292878556839,0.0,0.0,-746.356423371443
RDDT,"RDDT, RDTL",7.5e-07,-745.356544,0.0,0.0,0.0,-7.09,1.9495490400276658,0.0,0.0,-750.4969942099723
AMD,"AMD, AMDG, AMDL, AMUU",31.446642553604413,-933.8392802403487,0.0,0.0,0.0,-58.370000000000005,17.091697247251304,0.0,0.0,-943.6709404394928
XYZ,"XYZ, XYZG",-438.87931558,-606.0495450000001,0.0,0.0,0.0,-2.82,1.220189914531426,0.0,0.0,-1046.5286706654688
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.80988496263075,-822.114528996746,0.0,0.0,0.0,-81.3,21.236276312853338,0.0,0.0,-1052.9881376465235
PYPL,"PYPG, PYPL",-394.00928709,-909.0335559999999,0.0,0.0,0.0,-5.16,1.3397230059813032,0.0,0.0,-1306.8631200840186
AMZN,"AMZN, AMZU, AMZZ",-422.04283534,-1484.9179699999997,0.0,0.0,0.0,-45.78,10.96758092311256,0.0,0.0,-1941.7732244168874
COIN,"COIA, COIG, COIN, CONX",-310.5103401513114,-1915.9137570037763,0.0,0.0,0.0,-13.969999999999999,3.286123676611694,0.0,0.0,-2237.1079734784757
NFLX,"NFLU, NFLX, NFXL",-1861.2184141141618,-368.143504184507,0.0,0.0,0.0,-60.8,14.522627819074835,0.0,0.0,-2275.639290479594
