run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-03,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-07-03,OPEN,3903.0,0.0,0.0,3903.0,4025.0,-122.0
2026-07-03,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-07-03,HLXX,-112.0,0.0,0.0,-112.0,0.0,-112.0
2026-07-03,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-07-03,MSDD,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-07-03,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-07-03,ETRL,-70.0,0.0,0.0,-70.0,0.0,-70.0
2026-07-03,MARA,0.0,2195.0,0.0,2195.0,2254.0,-59.0
2026-07-03,CVNX,-58.0,0.0,0.0,-58.0,0.0,-58.0
2026-07-03,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-07-03,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-07-03,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-07-03,ETHA,1464.0,0.0,0.0,1464.0,1496.0,-32.0
2026-07-03,GLXY,684.0,0.0,0.0,684.0,716.0,-32.0
2026-07-03,CVNA,-32.0,0.0,0.0,-32.0,0.0,-32.0
2026-07-03,BU,-31.0,0.0,0.0,-31.0,0.0,-31.0
2026-07-03,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-07-03,CMG,-4.0,0.0,0.0,-4.0,15.0,-19.0
2026-07-03,NVDO,19.0,0.0,0.0,19.0,0.0,19.0
2026-07-03,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-07-03,BLSH,291.0,0.0,0.0,291.0,309.0,-18.0
2026-07-03,IREN,892.0,0.0,0.0,892.0,910.0,-18.0
2026-07-03,UPST,181.0,0.0,0.0,181.0,197.0,-16.0
2026-07-03,SATS,16.0,0.0,0.0,16.0,0.0,16.0
2026-07-03,DKNG,18.71186440677966,29.28813559322034,0.0,48.0,63.0,-15.0
2026-07-03,IBIT,59.308427769382575,2076.691572230617,0.0,2135.9999999999995,2150.0,-14.000000000000455
2026-07-03,TEM,94.0,0.0,0.0,94.0,106.0,-12.0
2026-07-03,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-07-03,KLAC,1.0011,0.0,0.0,1.0011,10.011,-9.009899999999998
2026-07-03,CRWV,-8.302636586883409,-0.5563750629634008,-0.14098835015319677,-9.000000000000007,0.0,-9.000000000000007
2026-07-03,PYPL,9.0,6.049,0.0,15.049,24.049,-9.0
2026-07-03,ASTS,486.0,0.0,0.0,486.0,495.0,-9.0
2026-07-03,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-07-03,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-07-03,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-07-03,RBLX,43.42737247940709,27.57262752059291,0.0,71.0,77.0,-6.0
2026-07-03,NFLX,6.217671903006997,8.782328096993064,0.0,15.00000000000006,20.0,-4.99999999999994
2026-07-03,QCOM,3.0321,0.0,0.0,3.0321,7.0321,-4.0
2026-07-03,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-07-03,ARM,0.0,5.0,0.0,5.0,9.0,-4.0
2026-07-03,HOOD,9.009469794620605,484.9905302053794,0.0,494.0,498.0,-4.0
2026-07-03,ALAB,22.0,0.0,0.0,22.0,26.0,-4.0
2026-07-03,BABA,0.0025009060742714802,249.99749909392568,0.0,249.99999999999994,253.0,-3.000000000000057
2026-07-03,MSTR,-6.743425222152609,359.74342522215255,0.0,352.99999999999994,356.0,-3.000000000000057
2026-07-03,PLTR,56.92875078169907,29.071249218300917,0.0,85.99999999999999,89.0,-3.000000000000014
2026-07-03,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-07-03,PANW,5.0,0.0,0.0,5.0,8.0,-3.0
2026-07-03,CRWD,1.0,0.0,0.0,1.0,4.0,-3.0
2026-07-03,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-07-03,AMD,-0.3339421835617826,50.33394218356179,0.0,50.00000000000001,53.0,-2.999999999999993
2026-07-03,SNOW,6.49987622704608,9.500123772953913,0.0,15.999999999999993,18.0,-2.000000000000007
2026-07-03,AMZN,1.5004568602687973,2.4995431397311973,0.0,3.9999999999999947,6.0,-2.0000000000000053
2026-07-03,RDDT,10.0,18.0,0.0,28.0,30.0,-2.0
2026-07-03,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-07-03,CRM,5.0,0.0,0.0,5.0,7.0,-2.0
2026-07-03,LLY,-0.9984999999999999,0.0,0.0,-0.9984999999999999,1.0015,-2.0
2026-07-03,MU,0.5384615384615388,24.46153846153846,0.0,25.0,27.0,-2.0
2026-07-03,UNH,0.016899999999999915,0.0,0.0,0.016899999999999915,2.0169,-2.0
2026-07-03,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-07-03,NVDA,0.012548258221324052,8.001551741778691,0.0,8.014100000000015,10.0141,-1.999999999999984
2026-07-03,COIN,71.22684136169589,488.7731586383043,0.0,560.0000000000002,562.0,-1.9999999999997726
2026-07-03,GOOGL,0.013105112849060848,1.9885948871509234,0.0,2.001699999999984,3.0017,-1.000000000000016
2026-07-03,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-07-03,AAPL,0.35030292757608095,0.649697072423919,0.0,1.0,2.0,-1.0
2026-07-03,APP,19.0,0.0,0.0,19.0,20.0,-1.0
2026-07-03,MSFT,0.05242650511317938,2.9521734948868206,0.0,3.0046,4.0046,-1.0
2026-07-03,TSM,7.507995954342548e-06,48.99999249200405,0.0,49.0,50.0,-1.0
2026-07-03,TSLA,0.06641737987991661,9.933582620120088,0.0,10.000000000000005,11.0,-0.9999999999999947
2026-07-03,SMCI,3.736862092459594,1054.2631379075406,0.0,1058.0000000000002,1058.0,2.2737367544323206e-13
2026-07-03,SOEZ,650.3349000000001,0.0,0.0,650.3349000000001,650.3349,1.1368683772161603e-13
2026-07-03,XOP,8.034500000000001,0.0,0.0,8.034500000000001,8.0345,1.7763568394002505e-15
2026-07-03,SOXX,1.6907999999999992,4.319999999999999,0.0,6.010799999999999,6.0108,-8.881784197001252e-16
2026-07-03,AFRM,26.0,0.0,0.0,26.0,26.0,0.0
2026-07-03,ACHR,1351.0,0.0,0.0,1351.0,1351.0,0.0
2026-07-03,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,VRT,7.0009,0.0,0.0,7.0009,7.0009,0.0
2026-07-03,VST,7.0146,0.0,0.0,7.0146,7.0146,0.0
2026-07-03,WDC,9.0023,0.0,0.0,9.0023,9.0023,0.0
2026-07-03,WULF,407.0,0.0,0.0,407.0,407.0,0.0
2026-07-03,ALB,12.0421,0.0,0.0,12.0421,12.0421,0.0
2026-07-03,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-07-03,AAOI,764.0,0.0,0.0,764.0,764.0,0.0
2026-07-03,APH,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-03,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-07-03,UEC,734.0,0.0,0.0,734.0,734.0,0.0
2026-07-03,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,URA,50.0,0.0,0.0,50.0,50.0,0.0
2026-07-03,USAR,487.0,0.0,0.0,487.0,487.0,0.0
2026-07-03,UUUU,1060.0,0.0,0.0,1060.0,1060.0,0.0
2026-07-03,ADBE,7.0,0.0,0.0,7.0,7.0,0.0
2026-07-03,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,FXI,43.2601,0.0,0.0,43.2601,43.2601,0.0
2026-07-03,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-03,GDX,55.0,0.0,0.0,55.0,55.0,0.0
2026-07-03,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-07-03,GEV,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-03,GLW,14.0121,0.0,0.0,14.0121,14.0121,0.0
2026-07-03,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,GS,10.0441,0.0,0.0,10.0441,10.0441,0.0
2026-07-03,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,HIMS,0.0,492.0,0.0,492.0,492.0,0.0
2026-07-03,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-07-03,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,DELL,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-03,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-07-03,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-07-03,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-07-03,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-03,EOSE,3806.0,0.0,0.0,3806.0,3806.0,0.0
2026-07-03,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,EWW,25.1928,0.0,0.0,25.1928,25.1928,0.0
2026-07-03,EWY,34.0,0.0,0.0,34.0,34.0,0.0
2026-07-03,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,FCX,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-03,FIG,546.0,0.0,0.0,546.0,546.0,0.0
2026-07-03,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-07-03,FLY,1439.0,0.0,0.0,1439.0,1439.0,0.0
2026-07-03,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,KTOS,55.0,0.0,0.0,55.0,55.0,0.0
2026-07-03,KEEL,2396.0,0.0,0.0,2396.0,2396.0,0.0
2026-07-03,JOBY,190.0,0.0,0.0,190.0,190.0,0.0
2026-07-03,IWM,3.0046,0.0,0.0,3.0046,3.0046,0.0
2026-07-03,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,IONQ,8.111394099452585,920.8886059005474,0.0,929.0,929.0,0.0
2026-07-03,INTC,45.0,0.0,0.0,45.0,45.0,0.0
2026-07-03,IBM,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-03,HUT,101.0,0.0,0.0,101.0,101.0,0.0
2026-07-03,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-03,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-07-03,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,CRML,11567.0,0.0,0.0,11567.0,11567.0,0.0
2026-07-03,CPNG,110.0,0.0,0.0,110.0,110.0,0.0
2026-07-03,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-07-03,LMND,60.0,0.0,0.0,60.0,60.0,0.0
2026-07-03,LITE,12.0,0.0,0.0,12.0,12.0,0.0
2026-07-03,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,LRCX,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-03,META,0.0,53.0434,0.0,53.0434,53.0434,0.0
2026-07-03,MP,36.0,0.0,0.0,36.0,36.0,0.0
2026-07-03,MPWR,2.0,0.0,0.0,2.0,2.0,0.0
2026-07-03,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-03,MRNA,61.0,0.0,0.0,61.0,61.0,0.0
2026-07-03,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-03,KWEB,64.0,0.0,0.0,64.0,64.0,0.0
2026-07-03,LAC,1507.0,0.0,0.0,1507.0,1507.0,0.0
2026-07-03,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,LEU,38.0,0.0,0.0,38.0,38.0,0.0
2026-07-03,COPX,26.0,0.0,0.0,26.0,26.0,0.0
2026-07-03,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-07-03,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-07-03,NET,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-03,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-07-03,CIFR,375.0,0.0,0.0,375.0,375.0,0.0
2026-07-03,CLS,30.0,0.0,0.0,30.0,30.0,0.0
2026-07-03,CLSK,577.0,0.0,0.0,577.0,577.0,0.0
2026-07-03,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-07-03,CNC,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-03,COHR,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-03,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-07-03,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,NOW,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-03,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,NVO,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-03,NVTS,1712.0,0.0,0.0,1712.0,1712.0,0.0
2026-07-03,OKLO,444.0,0.0,0.0,444.0,444.0,0.0
2026-07-03,OKTA,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-03,ONDS,6165.0,0.0,0.0,6165.0,6165.0,0.0
2026-07-03,OPTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,ORCL,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-03,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,OSCR,159.0,0.0,0.0,159.0,159.0,0.0
2026-07-03,PAAS,47.1523,0.0,0.0,47.1523,47.1523,0.0
2026-07-03,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,NAN,10.1204,0.0,0.0,10.1204,10.1204,0.0
2026-07-03,NBIS,125.0,0.0,0.0,125.0,125.0,0.0
2026-07-03,NEM,15.0398,0.0,0.0,15.0398,15.0398,0.0
2026-07-03,CRCL,581.6650793650794,152.33492063492065,0.0,734.0,734.0,0.0
2026-07-03,CRDO,36.0,0.0,0.0,36.0,36.0,0.0
2026-07-03,QUBT,1561.0,0.0,0.0,1561.0,1561.0,0.0
2026-07-03,QS,626.0,0.0,0.0,626.0,626.0,0.0
2026-07-03,QBTS,273.86402563483676,39.135974365163236,0.0,313.0,313.0,0.0
2026-07-03,PONY,460.0,0.0,0.0,460.0,460.0,0.0
2026-07-03,PLUG,2943.0,0.0,0.0,2943.0,2943.0,0.0
2026-07-03,PL,498.0,0.0,0.0,498.0,498.0,0.0
2026-07-03,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,RCAT,4885.0,0.0,0.0,4885.0,4885.0,0.0
2026-07-03,RDW,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,RGTI,807.0,0.0,0.0,807.0,807.0,0.0
2026-07-03,RIOT,0.0,1301.0,0.0,1301.0,1301.0,0.0
2026-07-03,RKLB,118.0,0.0,0.0,118.0,118.0,0.0
2026-07-03,BBAI,3749.0,0.0,0.0,3749.0,3749.0,0.0
2026-07-03,BE,97.0,0.0,0.0,97.0,97.0,0.0
2026-07-03,BIDU,10.0,0.0,0.0,10.0,10.0,0.0
2026-07-03,SBET,1880.0,0.0,0.0,1880.0,1880.0,0.0
2026-07-03,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,RKT,478.0,0.0,0.0,478.0,478.0,0.0
2026-07-03,SBUX,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-03,SMR,-1030.0,0.0,0.0,-1030.0,-1030.0,0.0
2026-07-03,SNAP,1228.0,0.0,0.0,1228.0,1228.0,0.0
2026-07-03,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-07-03,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,SNDK,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-03,SOFI,304.0,0.0,0.0,304.0,304.0,0.0
2026-07-03,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,SOUN,696.0,0.0,0.0,696.0,696.0,0.0
2026-07-03,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,BMNR,1894.0,0.0,0.0,1894.0,1894.0,0.0
2026-07-03,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-03,SPCX,0.0,0.0,-7.0,-7.0,-7.0,0.0
2026-07-03,ARKK,14.0,0.0,0.0,14.0,14.0,0.0
2026-07-03,AVGO,6.0105,0.0,0.0,6.0105,6.0105,0.0
2026-07-03,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-03,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-07-03,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-07-03,AXTI,1782.0,0.0,0.0,1782.0,1782.0,0.0
2026-07-03,BA,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-03,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-07-03,SVIX,0.0,0.0,-931.0,-931.0,-931.0,0.0
2026-07-03,STX,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-03,TER,10.0018,0.0,0.0,10.0018,10.0018,0.0
2026-07-03,AVAV,79.0,0.0,0.0,79.0,79.0,0.0
2026-07-03,TDOG,454.0,0.0,0.0,454.0,454.0,0.0
2026-07-03,TSUI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,TTD,60.0,0.0,0.0,60.0,60.0,0.0
2026-07-03,U,271.0,0.0,0.0,271.0,271.0,0.0
2026-07-03,UBER,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,TXN,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-03,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-07-03,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,XPEV,107.0,0.0,0.0,107.0,107.0,0.0
2026-07-03,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,XRPZ,2223.0,0.0,0.0,2223.0,2223.0,0.0
2026-07-03,XTIA,-1900.0,0.0,0.0,-1900.0,-1900.0,0.0
2026-07-03,AAG,99.0,0.0,0.0,99.0,99.0,0.0
2026-07-03,ZETA,209.0,0.0,0.0,209.0,209.0,0.0
