underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
COPX,"COPX, COPZ",223.8243875400001,357.26485,0.0,0.0,0.0,-50.13,2.557730637470183,0.0,0.0,533.5169681774703
BBAI,"BAIG, BBAI",784.7204032900001,-89.51576900000009,0.0,0.0,0.0,-184.8,21.444013105666453,0.0,0.0,531.8486473956666
MRNA,"MRNA, MRNX",382.48102421,215.967324,0.0,0.0,0.0,-107.21,5.618666065219449,0.0,0.0,496.8570142752195
USAR,"USAR, USGG",1537.82953709,-513.264218,0.0,0.0,0.0,-566.13,13.83278740857973,0.0,0.0,472.2681064985795
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",283.24981751000007,455.085268,0.0,0.0,-55.230000000000004,-234.18,6.459611180169391,0.0,0.0,455.38469669016933
EWY,"EWY, KORU",44.249466999999996,423.704382,0.0,0.0,-0.23,-21.04,8.68808953711961,0.0,0.0,455.3719385371197
RKT,"RKT, RKTL",-388.0847594999999,878.411408,0.0,0.0,0.0,-54.59,11.750387243559759,0.0,0.0,447.4870357435593
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",1135.7468857397218,-594.0632427496072,0.0,0.0,0.0,-140.60999999999999,35.81752036385886,0.0,0.0,436.8911633539735
URA,"URA, URAA",214.4498620500001,277.682739,0.0,0.0,-42.69,-28.22,2.889428033589173,0.0,0.0,424.1120290835893
GOOGL,"GGLL, GOOGL, GOOX, GOU",591.1690758200002,-15.781914,12.0,0.0,-26.67,-141.95999999999998,1.8829136623624803,0.0,0.0,420.6400754823626
ARM,"ARM, ARMG",30.379769359999955,408.41132099999993,0.0,0.0,0.0,-33.15,5.582198912571151,0.0,0.0,411.22328927257104
GLXY,"GLGG, GLXU, GLXY",626.99829497,-5.558756999999787,0.0,0.0,0.0,-248.51999999999998,33.99531542879785,0.0,0.0,406.91485339879773
VRT,"VRT, VRTL",683.3970860999998,-181.23652299999998,2.37,0.0,0.0,-106.16,3.143720055887639,0.0,0.0,401.5142831558869
UUUU,"UUUG, UUUU",7.42662618,512.3560830000001,0.0,0.0,0.0,-151.13,26.192218017633454,0.0,0.0,394.8449271976333
CLS,"CLS, CSEX",-52.838314,470.074747,0.0,0.0,0.0,-44.25,19.04476088923585,0.0,0.0,392.03119388923585
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU",851.3471578500003,-61.36579499999999,1.44,0.0,-44.92,-362.89,3.4759763355721196,0.0,0.0,387.0873391855721
OKLO,"OKLL, OKLO",-7.5e-07,616.7447110000003,0.0,0.0,0.0,-273.28,38.56401392557367,0.0,0.0,382.0287241755741
SOEZ,"SOEZ, SOLT",-1503.22249248,1917.3286630000002,43.87,0.0,-22.23,-86.08,14.061370786865606,0.0,0.0,363.727541306866
GEV,"GEV, GEVG, GEVX",212.7941001900001,201.34690900000004,5.0,0.0,0.0,-71.71000000000001,5.567563149199852,0.0,0.0,352.99857233919965
NFLX,"NFLU, NFLX, NFXL",257.70664197999986,263.888168,0.0,0.0,0.0,-174.94,1.8440363243380027,0.0,0.0,348.4988463043379
CEG,"CEG, CEGX",247.38181180999993,212.91953,17.92,0.0,0.0,-136.87,2.433448904594092,0.0,0.0,343.7847907145939
FXI,"FXI, YINN",267.05188614,83.225716,0.0,0.0,3.119999999999999,-11.32,1.289763548262169,0.0,0.0,343.3673656882621
KWEB,"CWEB, KWEB",229.71857291000003,144.03523,0.0,0.0,-29.95,-12.09,2.040274316271078,0.0,0.0,333.7540772262712
LAC,"LAC, LACG",133.78444964000002,267.7278100000001,0.0,0.0,0.0,-157.03,9.636130715306791,0.0,0.0,254.11839035530687
BMNR,"BMNG, BMNR, BMNU",1598.28233469,-910.5548060000001,0.0,0.0,0.0,-519.29,43.91364741445483,0.0,0.0,212.35117610445377
U,"U, UNX",659.4339030000001,-438.99956800000007,0.0,0.0,0.0,-49.45,13.362801260224531,0.0,0.0,184.3471362602245
CORZ,"CORZ, COZX",80.1532880599998,213.07385299999999,0.0,0.0,0.0,-119.96,5.346419908379578,0.0,0.0,178.61356096837926
CMG,"CMG, CMGG",230.02835976999972,-0.42246900000000664,0.0,0.0,0.0,-60.53,2.186038136195735,0.0,0.0,171.2619289061954
LLY,"ELIL, LLY, LLYX",175.60140579999998,2.2965799999999943,10.38,0.0,-2.23,-45.64,2.0765318875823153,0.0,0.0,142.4845176875823
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
COHR,"COHR, COHX",0.0,188.9853,0.0,0.0,0.0,-78.96,13.307052624566788,0.0,0.0,123.3323526245668
EOSE,"EOSE, EOSU",5865.96306699,-5455.731226999999,0.0,0.0,0.0,-331.06,42.000204737327394,0.0,0.0,121.17204472732772
ACHR,"ACHR, ARCX",-1.642182689999999,151.30099999999993,0.0,0.0,0.0,-41.81,10.441621654070893,0.0,0.0,118.29043896407074
GLW,"GLW, GLWG",32.045993749999994,104.92719000000002,0.0,0.0,0.0,-32.39,4.660250610847837,0.0,0.0,109.24343436084789
FIG,"FIG, FIGG",-415.69040836999994,552.35925,0.0,0.0,0.0,-43.0,15.376284095574876,0.0,0.0,109.04512572557496
XPEV,"XPEG, XPEV",187.55491921000004,-59.816325000000006,0.0,0.0,0.0,-22.94,2.3165025185150716,0.0,0.0,107.11509672851514
FCX,"FCX, FCXG",85.43827656,33.023672,6.15,0.0,0.0,-19.97,2.425903976459962,0.0,0.0,107.06785253645997
DNN,"DNN, DNNG",-69.68266600000001,206.70223099999998,0.0,0.0,0.0,-33.77,2.6806850218782334,0.0,0.0,105.93025002187818
UBER,"UBER, UBRL",248.03712821000005,-134.28483,0.0,0.0,0.0,-14.84,1.8938118918895572,0.0,0.0,100.80611010188966
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SATS,"SATG, SATS",408.03706351000005,-231.8361479999999,0.0,0.0,0.0,-79.54,2.2886282006862015,0.0,0.0,98.94954371068638
OKTA,"OKTA, OKTG",90.23656488,46.44945299999995,0.0,0.0,0.0,-46.79,3.2451574230242803,0.0,0.0,93.14117530302428
SPOT,"SPOG, SPOT",122.29723571000001,0.04524200000000178,0.0,0.0,0.0,-31.34,2.0461076634858917,0.0,0.0,93.04858537348593
SOFI,"SOFA, SOFI, SOFX",573.49541531,-395.04216699999995,0.0,0.0,-13.16,-84.57,7.838831029132986,0.0,0.0,88.56207933913265
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
ARKK,"ARKK, TARK",135.68330919000002,-47.381997999999996,0.0,0.0,0.0,-12.1,3.305901080548598,0.0,0.0,79.50721227054865
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
BULL,"BULG, BULL",12.045780800000017,108.307988,0.0,0.0,0.0,-52.87,2.7352110997364623,0.0,0.0,70.21897989973647
SOUN,"SOUN, SOUX",70.50605723999999,55.42148299999997,0.0,0.0,0.0,-66.54,6.980630384098504,0.0,0.0,66.36817062409852
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
DUOL,"DUOG, DUOL",36.771237489999976,31.03472099999999,0.0,0.0,0.0,-11.09,6.467051317634993,0.0,0.0,63.18300980763502
LRCX,"LRCU, LRCX",-55.18919768000001,162.17058099999997,0.0,0.0,0.0,-52.39,2.0400647349340186,0.0,0.0,56.631448054934026
QS,"QS, QSU",124.67713215999996,-11.001207999999991,0.0,0.0,0.0,-65.58,7.225316595115091,0.0,0.0,55.321240755115056
EWW,"EWW, MEXX",28.79452005,15.584195000000001,13.65,0.0,0.42999999999999994,-12.95,2.3129745660079086,0.0,0.0,47.8216896160079
ANET,"ANEL, ANET",-41.902033500000016,85.316292,0.0,0.0,0.0,-14.3,3.2144537571451113,0.0,0.0,32.32871225714507
NIO,"NIO, NIOG",21.05337997000001,38.94808599999999,0.0,0.0,0.0,-29.9,1.6597095383944576,0.0,0.0,31.761175508394444
ZETA,"ZETA, ZETX",0.0,79.503491,0.0,0.0,0.0,-55.07,5.859544881946127,0.0,0.0,30.29303588194614
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,60.74016999999998,0.0,0.0,-5.16,-30.53,4.316327636733729,0.0,0.0,29.3664966367337
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
AFRM,"AFRM, AFRU",99.81070231000001,-14.027882999999974,0.0,0.0,0.0,-63.74,3.7534620258384686,0.0,0.0,25.79628133583833
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
FLY,"FLY, FLYT",807.0481197500002,-456.8291879999997,0.0,0.0,0.0,-394.45,61.958635465472724,0.0,0.0,17.727567215471936
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APH,"APH, APHU",29.18829901000001,26.383885000000006,4.0,0.0,0.0,-45.49,1.3355221401867556,0.0,0.0,15.417706150186746
SPY,"SPXL, SPY",35.62104189,-25.795763,0.0,0.0,0.0,-2.98,1.7991160577616527,0.0,0.0,8.64439494776164
STX,"STX, STXL, STXX",0.0,-1.6579860000000002,0.0,0.0,0.0,0.0,9.24700803283359,0.0,0.0,7.589022032833589
TTD,"TTD, TTDU",62.02168365999998,-26.178195000000017,0.0,0.0,0.0,-31.69,2.7354556112963646,0.0,0.0,6.888944271296282
JOBY,"JOBX, JOBY",82.765084,-37.710322000000005,0.0,0.0,0.0,-42.15,1.8872799402178793,0.0,0.0,4.792041940217878
CPNG,"CPNG, CPNX",0.0,1.4067449999999972,0.0,0.0,0.0,0.0,3.238800122466819,0.0,0.0,4.645545122466817
IWM,"IWM, URTY",23.69441457000002,-19.192555999999996,1.39,0.0,0.0,-4.890000000000001,1.202298270262806,0.0,0.0,2.20415684026284
IBM,"IBM, IBX",-11.156726250000002,11.601375999999998,0.0,0.0,0.0,-1.9100000000000001,2.3511882297983653,0.0,0.0,0.8858379797983615
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
TXN,"TXN, TXNU",0.0,-2.299386,0.0,0.0,0.0,0.0,0.6110343881960275,0.0,0.0,-1.6883516118039723
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
ADBE,"ADBE, ADBG",-132.25563646000003,145.29148300000003,0.0,0.0,0.0,-20.28,2.0051694423136657,0.0,0.0,-5.2389840176863345
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
MPWR,"MPWR, MPWX",0.0,-13.588687,0.0,0.0,0.0,0.0,7.2610152828608365,0.0,0.0,-6.3276717171391645
NVO,"NVO, NVOX",54.073816429999965,-33.37302600000001,0.0,0.0,0.0,-29.79,2.5355150157419106,0.0,0.0,-6.5536945542580725
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
BIDU,"BIDG, BIDU",6.817273749999991,13.690999000000005,0.0,0.0,0.0,-32.83,1.8391460931399555,0.0,0.0,-10.48258115686005
VST,"VST, VSTL",-55.10398819,55.01329199999999,0.0,0.0,0.0,-12.75,2.25254528048918,0.0,0.0,-10.58815090951083
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
UPST,"UPST, UPSX",130.57109651999986,-72.714204,0.0,0.0,0.0,-83.33,10.870983953259456,0.0,0.0,-14.602123526740684
SBUX,"SBU, SBUX",1.612426750000001,0.07724499999999779,0.0,0.0,0.0,-18.07,0.8455209741424022,0.0,0.0,-15.534807275857602
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
SPCX,SPCX,0.0,-29.370157,0.0,0.0,0.0,0.0,9.619783371016178,0.0,0.0,-19.750373628983823
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
NEM,"NEM, NEMG",-88.807442,84.511573,3.9,0.0,0.0,-22.36,2.235394541073171,0.0,0.0,-20.520474458926856
KTOS,"KTOS, KTUP",-2.9e-07,47.200673999999935,0.0,0.0,0.0,-72.81,3.965418618050982,0.0,0.0,-21.64390767194891
NOW,"NOW, NOWL",-3.684443389999995,8.521000000000015,0.0,0.0,0.0,-28.04,1.467174150082761,0.0,0.0,-21.73626923991725
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
LMND,"LMND, LMNX",-69.69574011,83.795365,0.0,0.0,0.0,-44.730000000000004,5.317113451414137,0.0,0.0,-25.313261658585866
UPS,"UPS, UPSG",-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
ALB,"ALB, ALBG",126.79612635999999,-163.83140999999995,5.67,0.0,0.0,-17.29,3.117976481652204,0.0,0.0,-45.53730715834786
XOP,"GUSH, XOP",-97.21479348999992,60.282117,24.380000000000003,0.0,6.509999999999998,-43.35,1.9434477385497386,0.0,0.0,-47.44922875144994
NET,"NET, NETG",-136.65089132,101.461502,0.0,0.0,0.0,-22.04,3.859649903281784,0.0,0.0,-53.36973941671819
AXON,AXON,79.130777,-127.776464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-54.82568700000001
CHNL,"CHNL, CHNU",-46.44045225,-8.972219999999993,4.859999999999999,0.0,-1.34,-6.52,1.762963277118945,0.0,0.0,-56.64970897288105
APP,"APP, APPX",-362.91065128,326.84042799999986,0.0,0.0,0.0,-38.27,16.02773275160048,0.0,0.0,-58.31249052839962
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
MP,"MP, MPG, MPL",61.61793709,-37.797968000000004,0.0,0.0,0.0,-100.99,3.6916355314060114,0.0,0.0,-73.47839537859399
ALAB,"ALAB, LABX",-3694.0178963300004,3697.75795,0.0,0.0,0.0,-95.65,17.842602339864417,0.0,0.0,-74.06734399013658
TDOG,"TDOG, TXXD",0.0,-57.43027699999993,0.0,0.0,0.0,-30.95,11.373070976407556,0.0,0.0,-77.00720602359252
DELL,"DELL, DLLL",-304.9433736599999,231.1544510000001,11.97,0.0,0.0,-33.33,4.418568398995763,0.0,0.0,-90.73035426100432
WDC,"WDC, WDCX",-1299.24352258,1251.7428100000002,2.8,0.0,0.0,-57.32,10.094205657672465,0.0,0.0,-91.92650692232746
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
CRM,"CRM, CRMG",-300.9604654299999,250.89903000000004,22.44,0.0,0.0,-75.93,1.9145255140355726,0.0,0.0,-101.63690991596377
TSUI,"TSUI, TXXS",5247.50544334,-5242.564215,0.0,0.0,0.0,-107.17,0.0,0.0,0.0,-102.22877166000035
GDXJ,"GDXJ, JNUG",-63.67275434,-25.01903500000003,0.0,0.0,-5.98,-10.16,2.1008782529040233,0.0,0.0,-102.73091108709593
ORCL,"ORCL, ORCU, ORCX",251.05231286999992,-315.518555,7.5,0.0,-6.92,-49.52,5.3984659404159405,0.0,0.0,-108.00777618958409
AAPL,"AAPB, AAPL, AAPU, AAPX",41.2006344399997,-16.94059,38.58,0.0,-22.97,-151.78,1.1740746502055037,0.0,0.0,-110.73588090979456
FIGR,"FGRU, FIGR",-54.21680263999997,232.571371,0.0,0.0,0.0,-295.19,5.725203244891196,0.0,0.0,-111.11022839510883
SNAP,"SNAG, SNAP",21.20909276999999,-128.63425600000005,0.0,0.0,0.0,-20.06,9.666729590517432,0.0,0.0,-117.81843363948258
NU,"NU, NUG",20.664211400000113,-61.121651,0.0,0.0,0.0,-92.11,0.0,0.0,0.0,-132.56743959999994
PL,"PL, PLU",256.86836776,-313.3474620000002,0.0,0.0,0.0,-102.2,26.05784145035568,0.0,0.0,-132.6212527896446
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
SBET,"SBET, SBTU",-58.67657473,8.585609000000204,0.0,0.0,0.0,-106.59,16.495413505248035,0.0,0.0,-140.18555222475152
UNH,"UNH, UNHG, UNHU",-318.9466212100001,198.683176,71.05,0.0,0.0,-95.86,1.2056166414329095,0.0,0.0,-143.86782856856735
MARA,MRAL,-68.00552134,-72.602899,0.0,0.0,0.0,-15.24,1.484220098830241,0.0,0.0,-154.36420024116978
AVAV,"AVAV, AVXX",0.0,-137.80647,0.0,0.0,0.0,-39.46,18.96333853978836,0.0,0.0,-158.30313146021172
HIMS,"HIMS, HIMZ",684.9626789717935,-770.129074,0.0,0.0,0.0,-119.66,16.071884553274284,0.0,0.0,-188.75451047493215
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
IBIT,"BITU, BITX, BTCL, IBIT",-1035.4760646668117,1086.9918654784776,-0.19,0.0,-40.39,-207.05,3.7269150564776394,0.0,0.0,-192.38728413185663
CRWD,"CRWD, CRWL",-138.8818153799998,-2.582792000000012,0.0,0.0,0.0,-70.19,1.0711702137094485,0.0,0.0,-210.5834371662904
RKLB,"RKLB, RKLX",2951.76394965,-3050.1923439999996,0.0,0.0,0.0,-139.43,15.429063662290943,0.0,0.0,-222.42933068770844
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-82.12655706000032,159.72981200000004,0.0,0.0,-72.61000000000001,-243.34,14.01037266151454,0.0,0.0,-224.33637239848576
TEM,"TEM, TEMT",-1300.42668292,1173.7318770000002,0.0,0.0,0.0,-117.13,9.777248815593303,0.0,0.0,-234.04755710440668
MRVL,"MRVL, MRVU, MVLL",-293.18213133000063,289.793392,8.76,0.0,-9.19,-235.06,3.257313140573713,0.0,0.0,-235.62142618942744
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,256.124448,58.949999999999996,0.0,-31.66,-80.21000000000001,2.2048305960853742,0.0,0.0,-237.70615219391448
GEMI,"GEMG, GEMI",-6.881635589999993,-75.89426100000037,0.0,0.0,0.0,-180.46,7.911485892646834,0.0,0.0,-255.32441069735341
IONQ,"IONL, IONQ, IONX, QPUX",3439.1856634433416,-3249.537105451595,0.0,0.0,0.0,-491.29999999999995,31.2477390301749,0.0,0.0,-270.4037029780784
OSCR,"OSCG, OSCR, OSCX",-362.47327838,160.658277,0.0,0.0,0.0,-105.94,7.636200806419606,0.0,0.0,-300.1188005735803
CNC,"CNC, CNCG",-386.3379712599999,101.55306199999995,0.0,0.0,0.0,-22.9,2.3562880423334724,0.0,0.0,-305.32862121766675
RCAT,"RCAT, RCAX",899.61969713,-957.7976689999996,0.0,0.0,0.0,-335.22,74.65594612008869,0.0,0.0,-318.7420257499107
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
PAAS,"PAAS, PAAU",-86.13457774000001,-239.01195199999995,9.72,-1.46,0.0,-12.43,3.5031171187212826,0.0,0.0,-325.81341262127876
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
SNOW,"SNOU, SNOW",-649.4631545900002,328.765795,0.0,0.0,0.0,-36.96,6.765879374058534,0.0,0.0,-350.89148021594133
NOK,"LNOK, NOK",-260.39140124999994,-10.314001,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-357.08540225
TSM,"TSM, TSMG, TSMU",20.032636185,-275.7401822505652,0.005892914898021701,-0.0012378886726674978,0.0,-128.81,3.8130879162318045,0.0,0.0,-380.6998031231078
DKNG,"DKNG, DKNX",64.91906414000005,-459.08142999999995,0.0,0.0,0.0,-20.002005628361417,2.3927202647589256,0.0,0.0,-411.77165122360236
PONY,"PONX, PONY",-62.46648133999986,-228.30345399999987,0.0,0.0,0.0,-144.82,4.504601537858555,0.0,0.0,-431.0853338021409
OPEN,"OPEG, OPEN, OPEX",1179.28665051,-1276.540629,0.0,0.0,0.0,-382.12,29.23181107922553,0.0,0.0,-450.14216741077416
AXTI,"AXTI, AXTX",0.0,-671.1895669999999,0.0,0.0,0.0,0.0,210.52123949544068,0.0,0.0,-460.66832750455933
ASML,"ASMG, ASML, ASMU",-340.5334415100001,-39.348718,0.0,0.0,-9.29,-127.94000000000001,1.6671496758600584,0.0,0.0,-515.4450098341399
CVNA,CVNA,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108
RDDT,"RDDT, RDTL",-213.65869537,-392.42756399999996,0.0,0.0,0.0,-58.95,7.980298431647928,0.0,0.0,-657.055960938352
QQQ,"QQQ, TQQQ",-793.3787620999999,23.844454999999982,0.0,0.0,0.0,-2.24,1.8326141414682777,0.0,0.0,-769.9416929585317
META,"FBL, META, METU",-1077.4921337095727,332.23959499999995,0.0,0.0,0.0,-51.42,2.089141698028709,0.0,0.0,-794.5833970115441
BABA,"BABA, BABU, BABX",-2106.490544356714,1293.5253446858912,0.0,0.0,0.0,-31.84,2.083937094825073,-0.0001589551650229285,0.0,-842.7214215311624
RBLX,"RBLU, RBLX",-1048.3048294,245.18703100000016,0.0,0.0,0.0,-79.25,5.818397079436843,0.0,0.0,-876.549401320563
INTC,"INTC, INTW, LINT",-2247.8928954799994,1488.836433,0.0,0.0,0.0,-148.21,10.224250877317683,0.0,0.0,-897.0422116026821
