run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-11,DELL,7.0,0.0,0.0,1640.1027272727272,0.0,0.0
2026-06-11,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-06-11,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,DKNG,0.0,35.0,0.0,0.0,883.708125,0.0
2026-06-11,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-06-11,DNN,534.0,0.0,0.0,1876.238245387994,0.0,0.0
2026-06-11,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-06-11,DUOL,35.0,0.0,0.0,3500.7825974025973,0.0,0.0
2026-06-11,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-06-11,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-06-11,EOSE,4570.0,0.0,0.0,33776.99091851201,0.0,0.0
2026-06-11,ETHA,836.0,0.0,0.0,14484.178403744243,0.0,0.0
2026-06-11,ETOR,33.0,0.0,0.0,1249.2163313716942,0.0,0.0
2026-06-11,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,EWW,13.0,0.0,0.0,1010.0826153846155,0.0,0.0
2026-06-11,EWY,29.0,0.0,0.0,4835.225066133335,0.0,0.0
2026-06-11,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,FCX,23.0,0.0,0.0,1373.0323913043478,0.0,0.0
2026-06-11,FIG,249.0,0.0,0.0,7314.48,0.0,0.0
2026-06-11,FIGR,142.0,0.0,0.0,4865.62155098242,0.0,0.0
2026-06-11,FLY,811.0,0.0,0.0,31912.932662633226,0.0,0.0
2026-06-11,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-06-11,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-06-11,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,FXI,43.0,0.0,0.0,1565.4516712262937,0.0,0.0
2026-06-11,GDX,44.0,0.0,0.0,4019.664554455445,0.0,0.0
2026-06-11,GDXJ,16.0,0.0,0.0,2187.0376470588235,0.0,0.0
2026-06-11,GEMI,1607.0,0.0,0.0,8195.46966475551,0.0,0.0
2026-06-11,GEV,2.0,0.0,0.0,1697.0449999999996,0.0,0.0
2026-06-11,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-06-11,GLW,11.0,0.0,0.0,2211.93,0.0,0.0
2026-06-11,GLXY,519.0,0.0,0.0,13230.805227765724,0.0,0.0
2026-06-11,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,GOOGL,0.05237576819991892,1.947624231800074,0.0,16.063124349233135,728.6166586413692,0.0
2026-06-11,GPGI,0.5119,0.0,0.0,6.019944,0.0,0.0
2026-06-11,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-06-11,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-06-11,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-06-11,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-06-11,HIMS,0.0,540.0,0.0,0.0,13777.2724154987,0.0
2026-06-11,HL,225.0,0.0,0.0,3158.9999999999995,0.0,0.0
2026-06-11,HOOD,30.36,617.64,0.0,2620.6751999999997,52072.20358634521,0.0
2026-06-11,HUT,144.0,0.0,0.0,11120.668157894735,0.0,0.0
2026-06-11,IBIT,49.70603799102011,1414.2939620089796,0.0,2709.9995453908746,58292.03593800634,0.0
2026-06-11,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,INTC,46.0,0.0,0.0,2922.6134224157745,0.0,0.0
2026-06-11,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-06-11,IONQ,55.05720835540678,801.9427916445932,0.0,1905.192979387247,49685.65929629836,0.0
2026-06-11,IREN,943.0,0.0,0.0,49694.2615123312,0.0,0.0
2026-06-11,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,IWM,5.0,0.0,0.0,1440.9653480000002,0.0,0.0
2026-06-11,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-06-11,JOBY,145.0,0.0,0.0,1447.9526988636364,0.0,0.0
2026-06-11,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-06-11,KEEL,3539.0,0.0,0.0,11335.14,0.0,0.0
2026-06-11,KLAC,1.0011,0.0,0.0,1538.5316684285713,0.0,0.0
2026-06-11,KTOS,37.0,0.0,0.0,2809.9986363636363,0.0,0.0
2026-06-11,KWEB,41.0,0.0,0.0,1157.3506029268292,0.0,0.0
2026-06-11,LAC,625.0,0.0,0.0,3073.535960501715,0.0,0.0
2026-06-11,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-06-11,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-06-11,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,LEU,11.0,0.0,0.0,2171.525909090909,0.0,0.0
2026-06-11,LITE,20.0,0.0,0.0,17443.179545454546,0.0,0.0
2026-06-11,LLY,-2.0,0.0,0.0,-2050.71,0.0,0.0
2026-06-11,LMND,41.0,0.0,0.0,2319.014545454546,0.0,0.0
2026-06-11,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-06-11,LRCX,6.0,0.0,0.0,1434.88,0.0,0.0
2026-06-11,LUNR,795.0,0.0,0.0,27603.351036585365,0.0,0.0
2026-06-11,MARA,0.0,2195.0,0.0,0.0,29468.659027362854,0.0
2026-06-11,MCHB,516.0,0.0,0.0,7476.999999999999,0.0,0.0
2026-06-11,MCO,2.4213,0.0,0.0,1074.450975,0.0,0.0
2026-06-11,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-06-11,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-06-11,META,0.0,55.0,0.0,0.0,34747.6613,0.0
2026-06-11,MP,41.0,0.0,0.0,2443.724447154471,0.0,0.0
2026-06-11,MRNA,47.0,0.0,0.0,2326.323232157506,0.0,0.0
2026-06-11,MRVL,8.0,0.0,0.0,1579.1,0.0,0.0
2026-06-11,MSFT,0.20876911754353378,1.791230882456445,0.0,90.56929010849403,769.317831868737,0.0
2026-06-11,MSTR,-1.3946375668608306,457.39463756686075,0.0,-227.75740369822796,68151.72811318978,0.0
2026-06-11,MU,2.6923076923076925,27.307692307692307,0.0,1394.8407364253394,25924.25230769231,0.0
2026-06-11,NAN,10.0626,0.0,0.0,116.01989999999999,0.0,0.0
2026-06-11,NBIS,147.0,0.0,0.0,25573.630774002533,0.0,0.0
2026-06-11,NEM,15.0,0.0,0.0,1725.733137254902,0.0,0.0
2026-06-11,NET,19.0,0.0,0.0,4222.116285714285,0.0,0.0
2026-06-11,NFLX,6.408093710914767,3.5919062890852187,0.0,529.7581439555312,310.68798333503304,0.0
2026-06-11,NIO,248.0,0.0,0.0,1540.7299999999998,0.0,0.0
2026-06-11,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-06-11,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,NOW,13.0,0.0,0.0,1437.856842105263,0.0,0.0
2026-06-11,NU,10.0,0.0,0.0,125.4,0.0,0.0
2026-06-11,NVDA,0.016667496228340357,8.983332503771686,0.0,3.0572478951420754,1949.9100505794856,0.0
2026-06-11,NVO,30.0,0.0,0.0,1270.3644827586206,0.0,0.0
2026-06-11,NVTS,1835.0,0.0,0.0,33738.174778956636,0.0,0.0
2026-06-11,OKLO,304.0,0.0,0.0,18707.609593220335,0.0,0.0
2026-06-11,OKTA,16.0,0.0,0.0,1311.482476190476,0.0,0.0
2026-06-11,ONDS,3198.0,0.0,0.0,32635.249125776874,0.0,0.0
2026-06-11,OPEN,2045.0,0.0,0.0,10055.323185164125,0.0,0.0
2026-06-11,ORCL,20.0,0.0,0.0,3749.280231707317,0.0,0.0
2026-06-11,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,OSCR,197.0,0.0,0.0,3585.276043367347,0.0,0.0
2026-06-11,PAAS,53.1523,0.0,0.0,3171.4598741487757,0.0,0.0
2026-06-11,PANW,5.0,0.0,0.0,1346.2424999999998,0.0,0.0
2026-06-11,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,PL,358.0,0.0,0.0,14102.553189964157,0.0,0.0
2026-06-11,PLTR,5.365460861154114,31.634539138845902,0.0,793.5313125690741,4507.035981792786,0.0
2026-06-11,PLUG,1617.0,0.0,0.0,3859.931441863676,0.0,0.0
2026-06-11,PONY,557.0,0.0,0.0,5149.540625000001,0.0,0.0
2026-06-11,PYPL,3.0,6.0,0.0,129.60000000000002,266.2,0.0
2026-06-11,QBTS,109.14751869476547,462.8524813052345,0.0,2074.4683888511217,12472.396529843645,0.0
2026-06-11,QCOM,3.0,0.0,0.0,671.8199999999999,0.0,0.0
2026-06-11,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-06-11,QQQ,0.0,-1.0,0.0,0.0,-711.48,0.0
2026-06-11,QS,386.0,0.0,0.0,2922.414016172507,0.0,0.0
2026-06-11,QUBT,1018.0,0.0,0.0,8837.740516488222,0.0,0.0
2026-06-11,RBLX,12.428833447844141,27.57116655215586,0.0,862.6231854476225,1520.1951478857104,0.0
2026-06-11,RCAT,2642.0,0.0,0.0,31794.945909090915,0.0,0.0
2026-06-11,RDDT,0.0,18.0,0.0,0.0,2710.4437500000004,0.0
2026-06-11,RDW,401.0,0.0,0.0,4252.023097744361,0.0,0.0
2026-06-11,RGTI,676.0,0.0,0.0,14349.761500765897,0.0,0.0
2026-06-11,RIOT,0.0,1385.0,0.0,0.0,38148.39580867122,0.0
2026-06-11,RKLB,28.0,0.0,0.0,3016.3280000000004,0.0,0.0
2026-06-11,RKT,276.0,0.0,0.0,4799.014890118577,0.0,0.0
2026-06-11,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SATS,8.0,0.0,0.0,976.1089999999999,0.0,0.0
2026-06-11,SBET,1189.0,0.0,0.0,7773.311561389961,0.0,0.0
2026-06-11,SBUX,3.0,0.0,0.0,292.49,0.0,0.0
2026-06-11,SHOP,24.0,0.0,0.0,2826.4057894736848,0.0,0.0
2026-06-11,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SMCI,12.594171292624898,985.4058287073751,0.0,405.3964335101109,39137.195620880004,0.0
2026-06-11,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SNAP,477.0,0.0,0.0,2630.8408901408447,0.0,0.0
2026-06-11,SNDK,17.0,0.0,0.0,24353.61657894737,0.0,0.0
2026-06-11,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SNOW,1.4998543769470651,9.500145623052935,0.0,300.44909811473286,2076.118209243758,0.0
2026-06-11,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-06-11,SOEZ,383.0,0.0,0.0,6514.995904907975,0.0,0.0
2026-06-11,SOFI,230.0,0.0,0.0,4058.089207867013,0.0,0.0
2026-06-11,SOLX,-689.0,0.0,0.0,-7678.2399,0.0,0.0
2026-06-11,SOUN,260.0,0.0,0.0,2120.0999901581004,0.0,0.0
2026-06-11,SOXX,7.0,18.0,0.0,2691.014,9791.460000000001,0.0
2026-06-11,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-06-11,SPOT,3.0,0.0,0.0,1446.63,0.0,0.0
2026-06-11,SPY,0.0,-1.0,0.0,0.0,-752.08875,0.0
2026-06-11,SRPT,260.0,0.0,0.0,4784.6448,0.0,0.0
2026-06-11,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-06-11,SVIX,0.0,0.0,-228.0,0.0,0.0,-5047.08
2026-06-11,TDOG,204.0,0.0,0.0,4820.82,0.0,0.0
2026-06-11,TEM,36.0,0.0,0.0,2018.6259926426965,0.0,0.0
2026-06-11,TER,8.0,0.0,0.0,2531.2633333333333,0.0,0.0
2026-06-11,TSLA,0.11066282098928043,9.889337179010713,0.0,45.72423818201116,4174.944693582484,0.0
2026-06-11,TSM,0.016782135078931226,42.98321786492107,0.0,6.101855913210329,18394.477856546204,0.0
2026-06-11,TSUI,578.0,0.0,0.0,13223.029999999999,0.0,0.0
2026-06-11,TTD,66.0,0.0,0.0,1424.3742580645162,0.0,0.0
2026-06-11,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,U,167.0,0.0,0.0,4029.641565220535,0.0,0.0
2026-06-11,UBER,19.0,0.0,0.0,1396.1289916732544,0.0,0.0
2026-06-11,UEC,633.0,0.0,0.0,7829.086046755943,0.0,0.0
2026-06-11,UNH,1.0,0.0,0.0,396.44,0.0,0.0
2026-06-11,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,UPST,102.0,0.0,0.0,3083.5836055380128,0.0,0.0
2026-06-11,URA,40.0,0.0,0.0,2112.69,0.0,0.0
2026-06-11,USAR,436.0,0.0,0.0,8372.477495047053,0.0,0.0
2026-06-11,UUUU,965.0,0.0,0.0,17203.62621813614,0.0,0.0
2026-06-11,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,VRT,5.0,0.0,0.0,1317.0476330014228,0.0,0.0
2026-06-11,VST,10.0,0.0,0.0,1554.3490909090908,0.0,0.0
2026-06-11,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-06-11,WDC,14.0,0.0,0.0,5305.436331360947,0.0,0.0
2026-06-11,WULF,479.0,0.0,0.0,8490.926460235096,0.0,0.0
2026-06-11,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-06-11,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-06-11,XOP,6.0,0.0,0.0,957.9417647058824,0.0,0.0
2026-06-11,XPEV,80.0,0.0,0.0,1321.2975172413792,0.0,0.0
2026-06-11,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XRPZ,994.0,0.0,0.0,15150.230511796532,0.0,0.0
2026-06-11,XTIA,-900.0,0.0,0.0,-1539.0,0.0,0.0
2026-06-11,XYZ,0.0,11.0,0.0,0.0,775.9119047619048,0.0
2026-06-11,ZETA,167.0,0.0,0.0,3208.9255000000003,0.0,0.0
